file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00108_07823.150-07826.450,ཞལ་གཅིག་ཕྱག་བཞིའི། དང་པོ་གཉིས་ཐུགས་ཀར་ཐལ་མོ་སྦྱར་བ། གཡས་འོག་མས་ཤེལ་དཀར་གྱི་ཕྲེང་བ་ ,zhal gcig phyag bzhi'i/_dang po gnyis thugs kar thal mo sbyar ba/_g.yas 'og mas shel dkar gyi phreng ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00108_07823.150-07826.450.wav,STT_TT,3,83,3.300000000000182,wav16k/STT_TT00108_07823.150-07826.450.wav,ཞིན་ཕྱག་བཞི། དང་པོ་གཉིས་ཐུག་པ་ཐལ་མོ་སྦྱར་བ། གཡས་འོག་མས་ཤེན་འབྲེལ་གྱི་ཕྲེང་བ་
STT_TT00108_07827.000-07832.600,འདྲེན་པ། གཡོན་འོག་མས་པད་དཀར་པོའི་ཡུ་བ་ནས་འཛིན་པའི་མེ་ཏོག་གི་འདབ་མ་སྙན་གྱི་ཐད་ཀར་ཁ་བྱེ་བ། འོད་དཔག་མེད་ཀྱི་གཡོན་དུ་རྒྱལ་བ་ཐམས་ཅད་ ,'dren pa/_g.yon 'og mas pad dkar po'i yu ba nas 'dzin pa'i me tog gi 'dab ma snyan gyi thad kar kha bye ba/_'od dpag med kyi g.yon du rgyal ba thams cad _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00108_07827.000-07832.600.wav,STT_TT,3,128,5.600000000000364,wav16k/STT_TT00108_07827.000-07832.600.wav,འདྲེན་པ་གཡོན་འོག་མ་པདྨ་དཀར་པོའི་ཡུར་བ་ནས་འཛིན་པའི་མེ་ཏོག་གི་འདབ་མ་གཉིས་ཀྱི་ཐད་ཀ་གག་ཆི་བ། འོད་དཔག་མེད་ཀྱི་གཡོན་དུ་རྒྱལ་བ་ཐམས་ཅད།
STT_TT00108_07832.900-07835.500,ནུས་པའི་བདག་ཉིད་གསང་པའི་བདག་པོ་ཕྱག་ན་རྡོ་རྗེ་སྐུ་མདོག་མཐིང་ག་ ,nus pa'i bdag nyid gsang pa'i bdag po phyag na rdo rje sku mdog mthing ga _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00108_07832.900-07835.500.wav,STT_TT,3,62,2.600000000000364,wav16k/STT_TT00108_07832.900-07835.500.wav,སོ་ནུས་པའི་བདག་ཉིད་གསང་བའི་བད་པོ་ཕྱག་ནང་རྡོ་རྗེ་སྐུ་མདོང་མཐིང་ག་
STT_TT00108_07836.050-07840.850,ཕྱག་གཉིས་རྡོ་རྗེ་དང་དྲིལ་བུ་བསྣོལ་སྟབས་སུ་འཛིན་པ། དེ་གཉིས་ཀའང་ལོངས་སྤྱོད་རྫོགས་པའི་རྒྱན་ཆས་ ,phyag gnyis rdo rje dang dril bu bsnol stabs su 'dzin pa/_de gnyis ka'ang longs spyod rdzogs pa'i rgyan chas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00108_07836.050-07840.850.wav,STT_TT,3,92,4.800000000000182,wav16k/STT_TT00108_07836.050-07840.850.wav,ཕྱག་གཉིས་རྡོ་རྗེ་དང་། དྲིལ་བུ་སྣོད་ཐབས་སུ་འཛིན་པ། དེ་གཉིས་ཀ་ང་ལོངས་སྤྱོད་རྫོགས་པའི་རྒྱན་ྱ་
STT_TT00108_07841.100-07844.450,བཅུ་གསུམ་གྱིས་སྤྲས་པ། དེ་ཡང་འོད་དཔག་མེད་སྲིད་ཞིའི་མཐའ་ལ་མི་གནས་པའི་བརྡར་ ,bcu gsum gyis spras pa/_de yang 'od dpag med srid zhi'i mtha' la mi gnas pa'i brdar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00108_07841.100-07844.450.wav,STT_TT,3,73,3.3499999999994543,wav16k/STT_TT00108_07841.100-07844.450.wav,བཅུ་གསུམ་གྱིས་སྤྲད་པ། དེ་ཡང་འོད་དཔག་མེད། སྲིད་ཞིའི་མཐའ་ལ་མི་གནས་པའི་བརྡར།
STT_TT00108_07844.900-07846.700,ཞབས་རྡོ་རྗེ་སྐྱིལ་མོ་ཀྲུང་ནས་ ,zhabs rdo rje skyil mo krung nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00108_07844.900-07846.700.wav,STT_TT,3,30,1.800000000000182,wav16k/STT_TT00108_07844.900-07846.700.wav,ཞབས་རྡོ་རྗེ་དཀྱིལ་མོ་ཀྲུང་ནས།
STT_TT00108_07847.100-07849.900,སེམས་དཔའ་གཉིས་འགྲོ་དོན་སྐྱོ་དུབ་དང་བྲལ་བའི་བརྡར་ ,sems dpa' gnyis 'gro don skyo dub dang bral ba'i brdar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00108_07847.100-07849.900.wav,STT_TT,3,49,2.7999999999992724,wav16k/STT_TT00108_07847.100-07849.900.wav,སེམས་དཔའ་གཉིས་འགྲོ་དོན་སྐྱོ་ཐུབ་དང་བྲལ་བའི་བརྡར།
STT_TT00108_07850.400-07855.850,བཞེངས་པའི་སྟབས་ཀྱིས་བཞུགས་པ། གཙོ་བོ་དེ་གསུམ་གྱི་མཐའ་བསྐོར་དུ་ལམ་ཟབ་མོ་འཕོ་བ་བརྒྱུད་པའི་བླ་མ་ཐམས་ཅད་དྭངས་པའི་ ,bzhengs pa'i stabs kyis bzhugs pa/_gtso bo de gsum gyi mtha' bskor du lam zab mo 'pho ba brgyud pa'i bla ma thams cad dwangs pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00108_07850.400-07855.850.wav,STT_TT,3,109,5.450000000000728,wav16k/STT_TT00108_07850.400-07855.850.wav,བཞེངས་པའི་སྟབས་ཀྱི་བཞུགས་པ་གཙོ་བོ་གསུམ་གྱི་མཐའ་འཁོར་དུ་ལམ་སུམ།་འཕོ་བ་བརྒྱུད་པའི་བླ་མ་ཐམས་ཅད་དྭངས་པའི་
STT_TT00108_07856.450-07862.000,མཁའ་ལ་སྤྲིན་ཕུང་འཁྲིགས་པ་ལྟར་བཞུགས་ནས། རང་གཞན་སེམས་ཅན་ཐམས་ཅད་ལ་བརྩེ་བའི་ཞལ་གྱིས་ཕྱོགས། འཛུམ་པའི་སྤྱན་གྱིས་གཟིགས།  ,mkha' la sprin phung 'khrigs pa ltar bzhugs nas/_rang gzhan sems can thams cad la brtse ba'i zhal gyis phyogs/_'dzum pa'i spyan gyis gzigs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00108_07856.450-07862.000.wav,STT_TT,3,114,5.550000000000182,wav16k/STT_TT00108_07856.450-07862.000.wav,མཁའ་ལ་སྤྲིན་སྤུང་ཁྲིས་པ་ལྟར་བཞུགས་ནས། རང་གཞན་སེམས་ཅན་ཐམས་ཅད་ལ་བརྩེ་བའི་ཞལ་གྱིས་མཆོག འཛུམ་པའི་སྤྱན་གྱིས་གཟིགས།
STT_TT00108_07862.600-07872.350,དགྱེས་པའི་ཐུགས་ཀྱིས་དགོངས་ནས་རང་གཞན་སེམས་ཅན་ཐམས་ཅད་འཁོར་བ་དང་ངན་སོང་གི་སྡུག་བསྔལ་ལས་བསྒྲལ་ཏེ། བདེ་ཆེན་དག་པའི་ཞིང་དུ་འདྲེན་པའི་དེད་དཔོན་ཆེན་པོར་བཞུགས་པར་བསམས་ལ། རང་ཉིད་གཞི་ལུས་རྡོ་རྗེ་རྣལ་འབྱོར་མ་སོགས་ནས།  ,dgyes pa'i thugs kyis dgongs nas rang gzhan sems can thams cad 'khor ba dang ngan song gi sdug bsngal las bsgral te/_bde chen dag pa'i zhing du 'dren pa'i ded dpon chen por bzhugs par bsams la/_rang nyid gzhi lus rdo rje rnal 'byor ma sogs nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00108_07862.600-07872.350.wav,STT_TT,3,205,9.75,wav16k/STT_TT00108_07862.600-07872.350.wav,དགྱེས་པའི་ཐུགས་ཀྱི་སྒོ་ནས་རང་བཞིན་སེམས་ཅན་ཐམས་ཅད་འཁོར་བ་དང་ངན་སོང་གི་སྡུག་བསྔལ་ལས་བྲལ་ཏེ། བདེ་ཆེན་ཐག་པའི་ཤིན་དུ་འགྲེན་པའི་བདེ་དཔོན་ཆེན་པོར་ཞུགས་པར་བསམས་ལ། རང་ཉིད་ཞི་ལུས་རྡོ་རྗེ་རྣལ་འབྱོར་མ་སོགས་ནས་
